6,0.0,0.0,0.011049723756906077,-0.27624309392265195,-0.11049723756906077,-0.5082872928176796,-0.2154696132596685,-0.6961325966850829,-0.23756906077348067,-0.850828729281768,-0.30939226519337015,-0.5248618784530387,-0.574585635359116,-0.6740331491712708,-0.7237569060773481,-0.7458563535911602,-0.8453038674033149,-0.7955801104972375,-0.39779005524861877,-0.4143646408839779,-0.6906077348066298,-0.574585635359116,-0.856353591160221,-0.6685082872928176,-0.9779005524861878,-0.7458563535911602,-0.46408839779005523,-0.287292817679558,-0.7292817679558011,-0.4419889502762431,-0.8895027624309392,-0.5414364640883977,-1.0,-0.6298342541436464,-0.5082872928176796,-0.14917127071823205,-0.7182320441988951,-0.27624309392265195,-0.8342541436464088,-0.34806629834254144,-0.9281767955801105,-0.4143646408839779
6,0.0,0.0,-0.023121387283236993,-0.27167630057803466,0.07514450867052024,-0.5028901734104047,0.1907514450867052,-0.6763005780346821,0.20809248554913296,-0.8265895953757225,0.2947976878612717,-0.5144508670520231,0.5606936416184971,-0.6705202312138728,0.7109826589595376,-0.7630057803468208,0.8323699421965318,-0.8265895953757225,0.3988439306358382,-0.4046242774566474,0.6878612716763006,-0.6011560693641619,0.861271676300578,-0.7109826589595376,0.9826589595375722,-0.791907514450867,0.4624277456647399,-0.2832369942196532,0.7283236994219653,-0.4797687861271676,0.884393063583815,-0.5895953757225434,1.0,-0.6705202312138728,0.5028901734104047,-0.16184971098265896,0.7052023121387283,-0.2947976878612717,0.8208092485549133,-0.37572254335260113,0.9190751445086706,-0.44508670520231214
6,0.0,0.0,-0.016216216216216217,-0.2648648648648649,-0.13513513513513514,-0.4972972972972973,-0.24324324324324326,-0.6756756756756757,-0.2594594594594595,-0.8162162162162162,-0.3081081081081081,-0.4972972972972973,-0.5675675675675675,-0.6270270270270271,-0.7243243243243244,-0.6864864864864865,-0.8486486486486486,-0.7297297297297297,-0.3945945945945946,-0.3837837837837838,-0.6864864864864865,-0.5351351351351351,-0.8648648648648649,-0.6216216216216216,-0.9945945945945946,-0.6864864864864865,-0.4594594594594595,-0.25405405405405407,-0.7243243243243244,-0.40540540540540543,-0.8810810810810811,-0.4972972972972973,-1.0,-0.5675675675675675,-0.5081081081081081,-0.11351351351351352,-0.7135135135135136,-0.23243243243243245,-0.827027027027027,-0.2972972972972973,-0.918918918918919,-0.3567567567567568
6,0.0,0.0,-0.017241379310344827,-0.27586206896551724,0.08045977011494253,-0.5172413793103449,0.19540229885057472,-0.6954022988505747,0.22413793103448276,-0.8505747126436781,0.29310344827586204,-0.5287356321839081,0.5574712643678161,-0.6839080459770115,0.7183908045977011,-0.764367816091954,0.8390804597701149,-0.8275862068965517,0.39080459770114945,-0.41954022988505746,0.6839080459770115,-0.603448275862069,0.8620689655172413,-0.7126436781609196,0.9942528735632183,-0.7873563218390804,0.46551724137931033,-0.2988505747126437,0.7241379310344828,-0.47701149425287354,0.8850574712643678,-0.5804597701149425,1.0,-0.6609195402298851,0.5057471264367817,-0.1724137931034483,0.7068965517241379,-0.2988505747126437,0.8218390804597702,-0.3735632183908046,0.9195402298850575,-0.4367816091954023
6,0.0,0.0,0.01092896174863388,-0.273224043715847,-0.10382513661202186,-0.5081967213114754,-0.21311475409836064,-0.6994535519125683,-0.23497267759562843,-0.8524590163934426,-0.2896174863387978,-0.5136612021857924,-0.5573770491803278,-0.6612021857923497,-0.7213114754098361,-0.73224043715847,-0.8415300546448088,-0.7814207650273224,-0.3825136612021858,-0.39344262295081966,-0.6830601092896175,-0.5628415300546448,-0.8579234972677595,-0.6612021857923497,-0.9890710382513661,-0.73224043715847,-0.453551912568306,-0.2677595628415301,-0.726775956284153,-0.4262295081967213,-0.8852459016393442,-0.5300546448087432,-1.0,-0.6174863387978142,-0.5027322404371585,-0.1366120218579235,-0.6994535519125683,-0.25136612021857924,-0.8142076502732241,-0.3224043715846995,-0.9016393442622951,-0.39344262295081966
6,0.0,0.0,-0.00558659217877095,-0.2681564245810056,0.11173184357541899,-0.49162011173184356,0.22905027932960895,-0.664804469273743,0.2569832402234637,-0.8100558659217877,0.3128491620111732,-0.49162011173184356,0.5754189944134078,-0.6312849162011173,0.7318435754189944,-0.7094972067039106,0.8491620111731844,-0.7653631284916201,0.4022346368715084,-0.37988826815642457,0.6927374301675978,-0.547486033519553,0.8715083798882681,-0.6480446927374302,1.0,-0.7262569832402235,0.4581005586592179,-0.2569832402234637,0.7206703910614525,-0.4301675977653631,0.88268156424581,-0.5251396648044693,1.0,-0.6033519553072626,0.49162011173184356,-0.1340782122905028,0.6927374301675978,-0.24581005586592178,0.8156424581005587,-0.31843575418994413,0.9162011173184358,-0.3854748603351955
6,0.0,0.0,0.005555555555555556,-0.26666666666666666,-0.10555555555555556,-0.49444444444444446,-0.20555555555555555,-0.6833333333333333,-0.22777777777777777,-0.8333333333333334,-0.3111111111111111,-0.5055555555555555,-0.5777777777777777,-0.6555555555555556,-0.7388888888888889,-0.7277777777777777,-0.8666666666666667,-0.7777777777777778,-0.39444444444444443,-0.39444444444444443,-0.6833333333333333,-0.5555555555555556,-0.8611111111111112,-0.65,-0.9944444444444445,-0.7166666666666667,-0.45555555555555555,-0.2611111111111111,-0.7222222222222222,-0.4166666666666667,-0.8833333333333333,-0.5166666666666667,-1.0,-0.5944444444444444,-0.49444444444444446,-0.12222222222222222,-0.7111111111111111,-0.24444444444444444,-0.8333333333333334,-0.3111111111111111,-0.9333333333333333,-0.37222222222222223
6,0.0,0.0,0.016042780748663103,-0.24598930481283424,0.13903743315508021,-0.44385026737967914,0.27807486631016043,-0.5935828877005348,0.2994652406417112,-0.7272727272727273,0.3155080213903743,-0.45454545454545453,0.5721925133689839,-0.5828877005347594,0.732620320855615,-0.6524064171122995,0.8556149732620321,-0.6951871657754011,0.39037433155080214,-0.35294117647058826,0.679144385026738,-0.5026737967914439,0.8556149732620321,-0.5935828877005348,0.9946524064171123,-0.6577540106951871,0.44919786096256686,-0.23529411764705882,0.7112299465240641,-0.37967914438502676,0.8770053475935828,-0.47058823529411764,1.0,-0.5347593582887701,0.48663101604278075,-0.11229946524064172,0.6898395721925134,-0.22459893048128343,0.8074866310160428,-0.29411764705882354,0.9037433155080213,-0.35294117647058826
6,0.0,0.0,0.010526315789473684,-0.26842105263157895,-0.1,-0.47368421052631576,-0.19473684210526315,-0.6473684210526316,-0.22105263157894736,-0.7894736842105263,-0.30526315789473685,-0.5,-0.5684210526315789,-0.631578947368421,-0.7263157894736842,-0.7,-0.8473684210526315,-0.7421052631578947,-0.4,-0.3894736842105263,-0.6894736842105263,-0.5473684210526316,-0.868421052631579,-0.631578947368421,-0.9947368421052631,-0.6947368421052632,-0.46842105263157896,-0.2631578947368421,-0.7315789473684211,-0.4105263157894737,-0.8842105263157894,-0.5,-1.0,-0.5789473684210527,-0.5105263157894737,-0.12631578947368421,-0.7052631578947368,-0.23684210526315788,-0.8157894736842105,-0.3,-0.9,-0.3526315789473684
6,0.0,0.0,0.057291666666666664,-0.22395833333333334,0.19791666666666666,-0.4114583333333333,0.3177083333333333,-0.546875,0.3697916666666667,-0.6666666666666666,0.3125,-0.4375,0.5729166666666666,-0.5572916666666666,0.734375,-0.625,0.8489583333333334,-0.6666666666666666,0.375,-0.34375,0.6770833333333334,-0.4895833333333333,0.859375,-0.5729166666666666,1.0,-0.6354166666666666,0.421875,-0.234375,0.6979166666666666,-0.3802083333333333,0.8645833333333334,-0.4635416666666667,0.9895833333333334,-0.5260416666666666,0.453125,-0.10416666666666667,0.65625,-0.19270833333333334,0.7708333333333334,-0.2604166666666667,0.875,-0.3229166666666667
6,0.0,0.0,0.0,-0.2717391304347826,-0.08152173913043478,-0.4782608695652174,-0.16304347826086957,-0.6521739130434783,-0.1956521739130435,-0.7934782608695652,-0.31521739130434784,-0.5,-0.5869565217391305,-0.6304347826086957,-0.7391304347826086,-0.6847826086956522,-0.8532608695652174,-0.7228260869565217,-0.41304347826086957,-0.391304347826087,-0.6956521739130435,-0.5380434782608695,-0.875,-0.6141304347826086,-1.0,-0.6684782608695652,-0.4782608695652174,-0.2608695652173913,-0.7282608695652174,-0.3967391304347826,-0.8804347826086957,-0.4782608695652174,-0.9891304347826086,-0.5489130434782609,-0.5163043478260869,-0.11956521739130435,-0.7119565217391305,-0.21195652173913043,-0.8260869565217391,-0.266304347826087,-0.9130434782608695,-0.32065217391304346
6,0.0,0.0,0.07608695652173914,-0.21195652173913043,0.21739130434782608,-0.40217391304347827,0.33152173913043476,-0.5380434782608695,0.375,-0.6467391304347826,0.31521739130434784,-0.4673913043478261,0.5652173913043478,-0.6032608695652174,0.7336956521739131,-0.6739130434782609,0.8586956521739131,-0.7228260869565217,0.3532608695652174,-0.375,0.6521739130434783,-0.532608695652174,0.8478260869565217,-0.625,1.0,-0.7010869565217391,0.3858695652173913,-0.2608695652173913,0.6630434782608695,-0.41304347826086957,0.8315217391304348,-0.5054347826086957,0.9510869565217391,-0.5815217391304348,0.42391304347826086,-0.125,0.6304347826086957,-0.21739130434782608,0.75,-0.2826086956521739,0.8478260869565217,-0.34782608695652173
6,0.0,0.0,0.005263157894736842,-0.2631578947368421,-0.08421052631578947,-0.46842105263157896,-0.17894736842105263,-0.6473684210526316,-0.21578947368421053,-0.7842105263157895,-0.3157894736842105,-0.48947368421052634,-0.5736842105263158,-0.6052631578947368,-0.7315789473684211,-0.6578947368421053,-0.8526315789473684,-0.6894736842105263,-0.4,-0.3684210526315789,-0.6894736842105263,-0.5,-0.868421052631579,-0.5736842105263158,-1.0,-0.6263157894736842,-0.45789473684210524,-0.23157894736842105,-0.7157894736842105,-0.3631578947368421,-0.8789473684210526,-0.4421052631578947,-0.9947368421052631,-0.5,-0.4789473684210526,-0.08947368421052632,-0.6842105263157895,-0.17894736842105263,-0.8105263157894737,-0.23684210526315788,-0.9105263157894737,-0.2894736842105263
6,0.0,0.0,0.0446927374301676,-0.24581005586592178,0.19553072625698323,-0.46368715083798884,0.3240223463687151,-0.6145251396648045,0.329608938547486,-0.7430167597765364,0.29608938547486036,-0.4972067039106145,0.5698324022346368,-0.6480446927374302,0.7486033519553073,-0.7318435754189944,0.8770949720670391,-0.7877094972067039,0.3575418994413408,-0.39664804469273746,0.659217877094972,-0.5810055865921788,0.8547486033519553,-0.6871508379888268,1.0,-0.7653631284916201,0.40782122905027934,-0.2737430167597765,0.6871508379888268,-0.4581005586592179,0.8491620111731844,-0.5642458100558659,0.9720670391061452,-0.6480446927374302,0.4581005586592179,-0.1340782122905028,0.6703910614525139,-0.2569832402234637,0.7877094972067039,-0.33519553072625696,0.88268156424581,-0.4022346368715084
6,0.0,0.0,0.026737967914438502,-0.24598930481283424,-0.06417112299465241,-0.45989304812834225,-0.1657754010695187,-0.6417112299465241,-0.20855614973262032,-0.7967914438502673,-0.2994652406417112,-0.41711229946524064,-0.5989304812834224,-0.5508021390374331,-0.7593582887700535,-0.6149732620320856,-0.8770053475935828,-0.6577540106951871,-0.37967914438502676,-0.27807486631016043,-0.6951871657754011,-0.4385026737967914,-0.8716577540106952,-0.5240641711229946,-1.0,-0.5828877005347594,-0.42780748663101603,-0.1443850267379679,-0.7112299465240641,-0.29411764705882354,-0.8770053475935828,-0.3689839572192513,-0.9946524064171123,-0.43315508021390375,-0.44385026737967914,-0.0213903743315508,-0.6577540106951871,-0.11764705882352941,-0.786096256684492,-0.1711229946524064,-0.8877005347593583,-0.2192513368983957
6,0.0,0.0,-0.03314917127071823,-0.27071823204419887,0.08839779005524862,-0.5248618784530387,0.2430939226519337,-0.7016574585635359,0.287292817679558,-0.850828729281768,0.2596685082872928,-0.4972375690607735,0.5359116022099447,-0.6740331491712708,0.7071823204419889,-0.7624309392265194,0.8397790055248618,-0.8176795580110497,0.35911602209944754,-0.3812154696132597,0.6629834254143646,-0.56353591160221,0.850828729281768,-0.6685082872928176,0.994475138121547,-0.7458563535911602,0.43646408839779005,-0.2541436464088398,0.712707182320442,-0.430939226519337,0.8729281767955801,-0.5359116022099447,1.0,-0.6077348066298343,0.4861878453038674,-0.12154696132596685,0.7016574585635359,-0.24861878453038674,0.8232044198895028,-0.32044198895027626,0.9226519337016574,-0.3756906077348066
6,0.0,0.0,0.011235955056179775,-0.23595505617977527,-0.056179775280898875,-0.4606741573033708,-0.1348314606741573,-0.6404494382022472,-0.15730337078651685,-0.7808988764044944,-0.25842696629213485,-0.4044943820224719,-0.5337078651685393,-0.5280898876404494,-0.6966292134831461,-0.5842696629213483,-0.8202247191011236,-0.6292134831460674,-0.33707865168539325,-0.25280898876404495,-0.6573033707865169,-0.4044943820224719,-0.8539325842696629,-0.4887640449438202,-1.0,-0.5617977528089888,-0.38764044943820225,-0.11235955056179775,-0.6910112359550562,-0.25842696629213485,-0.8707865168539326,-0.34269662921348315,-1.0,-0.42696629213483145,-0.4157303370786517,0.016853932584269662,-0.6404494382022472,-0.07865168539325842,-0.7808988764044944,-0.14606741573033707,-0.8876404494382022,-0.21348314606741572
6,0.0,0.0,-0.005434782608695652,-0.23369565217391305,0.07065217391304347,-0.45652173913043476,0.16304347826086957,-0.6358695652173914,0.20108695652173914,-0.7771739130434783,0.24456521739130435,-0.40217391304347827,0.5163043478260869,-0.5489130434782609,0.6902173913043478,-0.6195652173913043,0.8206521739130435,-0.6630434782608695,0.33152173913043476,-0.27717391304347827,0.6413043478260869,-0.44021739130434784,0.842391304347826,-0.5380434782608695,0.9891304347826086,-0.6032608695652174,0.391304347826087,-0.15760869565217392,0.6739130434782609,-0.30434782608695654,0.8586956521739131,-0.391304347826087,1.0,-0.45652173913043476,0.42934782608695654,-0.05434782608695652,0.6413043478260869,-0.15760869565217392,0.7771739130434783,-0.22282608695652173,0.8858695652173914,-0.27717391304347827
6,0.0,0.0,0.005714285714285714,-0.18285714285714286,-0.06857142857142857,-0.4,-0.13142857142857142,-0.5828571428571429,-0.15428571428571428,-0.7257142857142858,-0.2571428571428571,-0.33714285714285713,-0.5028571428571429,-0.4685714285714286,-0.6685714285714286,-0.5371428571428571,-0.7942857142857143,-0.5942857142857143,-0.3485714285714286,-0.2057142857142857,-0.6514285714285715,-0.36,-0.8457142857142858,-0.46285714285714286,-1.0,-0.5485714285714286,-0.41714285714285715,-0.08571428571428572,-0.6914285714285714,-0.22857142857142856,-0.8685714285714285,-0.33714285714285713,-1.0,-0.42857142857142855,-0.45714285714285713,0.0,-0.6685714285714286,-0.07428571428571429,-0.8114285714285714,-0.14857142857142858,-0.9257142857142857,-0.21714285714285714
6,0.0,0.0,-0.005263157894736842,-0.22105263157894736,0.1,-0.4263157894736842,0.22105263157894736,-0.5842105263157895,0.2631578947368421,-0.7368421052631579,0.2736842105263158,-0.3684210526315789,0.5526315789473685,-0.48947368421052634,0.7263157894736842,-0.5578947368421052,0.8526315789473684,-0.6,0.3473684210526316,-0.23684210526315788,0.6578947368421053,-0.3736842105263158,0.8526315789473684,-0.4631578947368421,1.0,-0.5263157894736842,0.39473684210526316,-0.11052631578947368,0.6842105263157895,-0.23684210526315788,0.8631578947368421,-0.3263157894736842,0.9947368421052631,-0.39473684210526316,0.4263157894736842,-0.005263157894736842,0.6421052631578947,-0.09473684210526316,0.7789473684210526,-0.15789473684210525,0.8842105263157894,-0.21578947368421053
6,0.0,0.0,0.012048192771084338,-0.1746987951807229,-0.05421686746987952,-0.40963855421686746,-0.1144578313253012,-0.6024096385542169,-0.12650602409638553,-0.7650602409638554,-0.21084337349397592,-0.37349397590361444,-0.4819277108433735,-0.5180722891566265,-0.6566265060240963,-0.5903614457831325,-0.8012048192771084,-0.6445783132530121,-0.3072289156626506,-0.2289156626506024,-0.6385542168674698,-0.39759036144578314,-0.8493975903614458,-0.5120481927710844,-1.0,-0.5963855421686747,-0.3855421686746988,-0.09036144578313253,-0.6927710843373494,-0.2469879518072289,-0.8734939759036144,-0.3674698795180723,-1.0,-0.463855421686747,-0.4457831325301205,0.0,-0.6867469879518072,-0.0783132530120482,-0.8313253012048193,-0.16265060240963855,-0.9397590361445783,-0.24096385542168675
6,0.0,0.0,-0.005076142131979695,-0.233502538071066,0.10152284263959391,-0.43147208121827413,0.22842639593908629,-0.583756345177665,0.26903553299492383,-0.7309644670050761,0.27918781725888325,-0.36548223350253806,0.5583756345177665,-0.48223350253807107,0.7258883248730964,-0.5431472081218274,0.8477157360406091,-0.5786802030456852,0.36548223350253806,-0.22842639593908629,0.6751269035532995,-0.36548223350253806,0.868020304568528,-0.4467005076142132,1.0,-0.49746192893401014,0.4213197969543147,-0.1065989847715736,0.7055837563451777,-0.23857868020304568,0.8781725888324873,-0.3197969543147208,1.0,-0.38071065989847713,0.4467005076142132,-0.005076142131979695,0.6548223350253807,-0.09137055837563451,0.7817258883248731,-0.15228426395939088,0.8781725888324873,-0.20304568527918782
6,0.0,0.0,0.024096385542168676,-0.24096385542168675,-0.030120481927710843,-0.4879518072289157,-0.0963855421686747,-0.6867469879518072,-0.12650602409638553,-0.8433734939759037,-0.2289156626506024,-0.43373493975903615,-0.5060240963855421,-0.5783132530120482,-0.6746987951807228,-0.6626506024096386,-0.8072289156626506,-0.7228915662650602,-0.3313253012048193,-0.2891566265060241,-0.6445783132530121,-0.46987951807228917,-0.8493975903614458,-0.5843373493975904,-1.0,-0.6746987951807228,-0.4036144578313253,-0.15060240963855423,-0.6867469879518072,-0.3192771084337349,-0.8674698795180723,-0.43373493975903615,-1.0,-0.5180722891566265,-0.45180722891566266,-0.030120481927710843,-0.6746987951807228,-0.15060240963855423,-0.8192771084337349,-0.2289156626506024,-0.9337349397590361,-0.2891566265060241
6,0.0,0.0,0.0,-0.24623115577889448,0.10552763819095477,-0.4472361809045226,0.23115577889447236,-0.5979899497487438,0.271356783919598,-0.7386934673366834,0.2914572864321608,-0.39195979899497485,0.5628140703517588,-0.5125628140703518,0.7286432160804021,-0.5678391959798995,0.8492462311557789,-0.6030150753768844,0.3768844221105528,-0.2663316582914573,0.678391959798995,-0.4020100502512563,0.864321608040201,-0.4824120603015075,1.0,-0.5376884422110553,0.4271356783919598,-0.1407035175879397,0.7085427135678392,-0.2814070351758794,0.8793969849246231,-0.36683417085427134,1.0,-0.4221105527638191,0.45226130653266333,-0.03015075376884422,0.6532663316582915,-0.12060301507537688,0.7738693467336684,-0.18592964824120603,0.8693467336683417,-0.24120603015075376
6,0.0,0.0,-0.006289308176100629,-0.2578616352201258,-0.08176100628930817,-0.5345911949685535,-0.14465408805031446,-0.7547169811320755,-0.14465408805031446,-0.9308176100628931,-0.22641509433962265,-0.5220125786163522,-0.48427672955974843,-0.7044025157232704,-0.660377358490566,-0.7987421383647799,-0.7924528301886793,-0.8679245283018868,-0.3018867924528302,-0.39622641509433965,-0.6226415094339622,-0.5849056603773585,-0.8238993710691824,-0.7044025157232704,-0.9811320754716981,-0.7924528301886793,-0.3836477987421384,-0.2578616352201258,-0.6792452830188679,-0.44025157232704404,-0.8616352201257862,-0.5471698113207547,-1.0,-0.6352201257861635,-0.4528301886792453,-0.11320754716981132,-0.6792452830188679,-0.24528301886792453,-0.8238993710691824,-0.32075471698113206,-0.9371069182389937,-0.389937106918239
6,0.0,0.0,-0.0049261083743842365,-0.24630541871921183,0.09852216748768473,-0.458128078817734,0.22167487684729065,-0.6157635467980296,0.2857142857142857,-0.7536945812807881,0.3251231527093596,-0.4236453201970443,0.5862068965517241,-0.5369458128078818,0.7389162561576355,-0.5960591133004927,0.8620689655172413,-0.6305418719211823,0.41379310344827586,-0.2955665024630542,0.6995073891625616,-0.43349753694581283,0.8768472906403941,-0.5123152709359606,1.0,-0.5615763546798029,0.46798029556650245,-0.1724137931034483,0.7241379310344828,-0.3054187192118227,0.8817733990147784,-0.3891625615763547,0.9950738916256158,-0.4482758620689655,0.4876847290640394,-0.059113300492610835,0.6847290640394089,-0.15270935960591134,0.8029556650246306,-0.21182266009852216,0.896551724137931,-0.26108374384236455
6,0.0,0.0,0.0,-0.28859060402684567,-0.10067114093959731,-0.5771812080536913,-0.20134228187919462,-0.7986577181208053,-0.22818791946308725,-0.9798657718120806,-0.15436241610738255,-0.5973154362416108,-0.40939597315436244,-0.7986577181208053,-0.5704697986577181,-0.912751677852349,-0.7046979865771812,-1.0,-0.2348993288590604,-0.47651006711409394,-0.5302013422818792,-0.7046979865771812,-0.7248322147651006,-0.8322147651006712,-0.8791946308724832,-0.9194630872483222,-0.3221476510067114,-0.33557046979865773,-0.6040268456375839,-0.5503355704697986,-0.785234899328859,-0.6778523489932886,-0.9194630872483222,-0.7785234899328859,-0.40939597315436244,-0.174496644295302,-0.6375838926174496,-0.31543624161073824,-0.7718120805369127,-0.40939597315436244,-0.8791946308724832,-0.4966442953020134
6,0.0,0.0,-0.004807692307692308,-0.24519230769230768,0.09615384615384616,-0.46153846153846156,0.21153846153846154,-0.6057692307692307,0.2692307692307692,-0.7307692307692307,0.34134615384615385,-0.42788461538461536,0.5961538461538461,-0.5336538461538461,0.75,-0.5817307692307693,0.8557692307692307,-0.6057692307692307,0.42788461538461536,-0.30288461538461536,0.7115384615384616,-0.42788461538461536,0.8798076923076923,-0.4951923076923077,1.0,-0.5336538461538461,0.4807692307692308,-0.1778846153846154,0.7355769230769231,-0.2980769230769231,0.8846153846153846,-0.375,0.9951923076923077,-0.42788461538461536,0.5,-0.0625,0.6971153846153846,-0.15384615384615385,0.8076923076923077,-0.21634615384615385,0.8894230769230769,-0.2644230769230769
6,0.0,0.0,-0.00641025641025641,-0.27564102564102566,-0.07692307692307693,-0.5641025641025641,-0.1346153846153846,-0.7884615384615384,-0.1282051282051282,-0.9615384615384616,-0.09615384615384616,-0.5961538461538461,-0.2948717948717949,-0.8141025641025641,-0.4358974358974359,-0.9230769230769231,-0.5576923076923077,-1.0,-0.15384615384615385,-0.5,-0.40384615384615385,-0.7435897435897436,-0.5769230769230769,-0.8782051282051282,-0.717948717948718,-0.9743589743589743,-0.22435897435897437,-0.36538461538461536,-0.46794871794871795,-0.5897435897435898,-0.6217948717948718,-0.7243589743589743,-0.7371794871794872,-0.8333333333333334,-0.3076923076923077,-0.21153846153846154,-0.5128205128205128,-0.36538461538461536,-0.6217948717948718,-0.46794871794871795,-0.7115384615384616,-0.5641025641025641
6,0.0,0.0,0.014563106796116505,-0.2669902912621359,0.13106796116504854,-0.470873786407767,0.25728155339805825,-0.6116504854368932,0.3155339805825243,-0.7378640776699029,0.3786407766990291,-0.441747572815534,0.6262135922330098,-0.5242718446601942,0.7669902912621359,-0.558252427184466,0.8689320388349514,-0.5728155339805825,0.46116504854368934,-0.3155339805825243,0.7330097087378641,-0.4077669902912621,0.8883495145631068,-0.46116504854368934,1.0,-0.49514563106796117,0.5048543689320388,-0.18932038834951456,0.7475728155339806,-0.28640776699029125,0.8932038834951457,-0.3446601941747573,1.0,-0.3883495145631068,0.5097087378640777,-0.07766990291262135,0.6893203883495146,-0.13592233009708737,0.7961165048543689,-0.1796116504854369,0.883495145631068,-0.21844660194174756
6,0.0,0.0,0.0189873417721519,-0.25316455696202533,-0.0379746835443038,-0.5379746835443038,-0.08227848101265822,-0.759493670886076,-0.056962025316455694,-0.9240506329113924,-0.04430379746835443,-0.569620253164557,-0.22151898734177214,-0.7911392405063291,-0.34810126582278483,-0.9113924050632911,-0.45569620253164556,-1.0,-0.10126582278481013,-0.4810126582278481,-0.3227848101265823,-0.7341772151898734,-0.4810126582278481,-0.8734177215189873,-0.6139240506329114,-0.9810126582278481,-0.18354430379746836,-0.36075949367088606,-0.3987341772151899,-0.5949367088607594,-0.5379746835443038,-0.7278481012658228,-0.6455696202531646,-0.8291139240506329,-0.27848101265822783,-0.22151898734177214,-0.43670886075949367,-0.379746835443038,-0.5253164556962026,-0.4810126582278481,-0.5949367088607594,-0.5632911392405063
6,0.0,0.0,0.005,-0.27,0.12,-0.475,0.255,-0.63,0.33,-0.765,0.39,-0.425,0.64,-0.51,0.78,-0.54,0.89,-0.55,0.47,-0.29,0.74,-0.385,0.89,-0.43,1.0,-0.455,0.505,-0.16,0.755,-0.255,0.895,-0.31,1.0,-0.345,0.51,-0.04,0.695,-0.1,0.8,-0.145,0.89,-0.185
6,0.0,0.0,0.0,-0.2597402597402597,-0.06493506493506493,-0.551948051948052,-0.12337662337662338,-0.7792207792207793,-0.09740259740259741,-0.961038961038961,-0.03896103896103896,-0.5584415584415584,-0.21428571428571427,-0.7922077922077922,-0.35064935064935066,-0.9155844155844156,-0.4675324675324675,-1.0,-0.09740259740259741,-0.461038961038961,-0.3051948051948052,-0.7142857142857143,-0.461038961038961,-0.8506493506493507,-0.5974025974025974,-0.948051948051948,-0.18831168831168832,-0.34415584415584416,-0.38311688311688313,-0.577922077922078,-0.5324675324675324,-0.7142857142857143,-0.6428571428571429,-0.8181818181818182,-0.2922077922077922,-0.2077922077922078,-0.4675324675324675,-0.36363636363636365,-0.564935064935065,-0.4675324675324675,-0.6558441558441559,-0.551948051948052
6,0.0,0.0,-0.0048543689320388345,-0.2669902912621359,0.12135922330097088,-0.46601941747572817,0.2621359223300971,-0.6067961165048543,0.32038834951456313,-0.7427184466019418,0.3883495145631068,-0.4223300970873786,0.6407766990291263,-0.5048543689320388,0.7864077669902912,-0.5388349514563107,0.8932038834951457,-0.5485436893203883,0.46601941747572817,-0.28640776699029125,0.7330097087378641,-0.3883495145631068,0.8883495145631068,-0.441747572815534,1.0,-0.46601941747572817,0.5048543689320388,-0.1553398058252427,0.7378640776699029,-0.25728155339805825,0.8786407766990292,-0.3155339805825243,0.9854368932038835,-0.35436893203883496,0.5048543689320388,-0.038834951456310676,0.6747572815533981,-0.11165048543689321,0.7766990291262136,-0.1553398058252427,0.8543689320388349,-0.1941747572815534
6,0.0,0.0,0.006666666666666667,-0.25333333333333335,-0.06,-0.54,-0.12,-0.7733333333333333,-0.09333333333333334,-0.9466666666666667,-0.06666666666666667,-0.5466666666666666,-0.25333333333333335,-0.7866666666666666,-0.3933333333333333,-0.9133333333333333,-0.5133333333333333,-1.0,-0.12666666666666668,-0.4533333333333333,-0.36,-0.7,-0.5266666666666666,-0.84,-0.66,-0.9333333333333333,-0.21333333333333335,-0.32,-0.43333333333333335,-0.5533333333333333,-0.5866666666666667,-0.6866666666666666,-0.7,-0.8066666666666666,-0.31333333333333335,-0.17333333333333334,-0.49333333333333335,-0.32,-0.6,-0.41333333333333333,-0.68,-0.5
6,0.0,0.0,0.0,-0.26666666666666666,0.11904761904761904,-0.4666666666666667,0.2571428571428571,-0.6047619047619047,0.32857142857142857,-0.7285714285714285,0.38095238095238093,-0.41904761904761906,0.6190476190476191,-0.5047619047619047,0.7571428571428571,-0.5333333333333333,0.861904761904762,-0.5428571428571428,0.46190476190476193,-0.2904761904761905,0.7238095238095238,-0.3904761904761905,0.8809523809523809,-0.44285714285714284,1.0,-0.4714285714285714,0.5,-0.1619047619047619,0.7333333333333333,-0.2619047619047619,0.8714285714285714,-0.3142857142857143,0.9761904761904762,-0.3523809523809524,0.5,-0.047619047619047616,0.680952380952381,-0.11428571428571428,0.780952380952381,-0.15714285714285714,0.8571428571428571,-0.19047619047619047
